Id,close_price,min_price,max_price,spread,volume_data,volume_inb,macd,macdsignal,macdhist,data_rsi,data_obv
0,100.45250000000001,100.0,100.82,0.0,0,0.0,0,0,0,0,0
1,100.0,100,100,0.03777719354168928,0,-0.5555555555555556,0,0,0,0,0
2,99.96827692752183,99.96724448245612,99.99797889768902,0.05244483363453393,6.0,-0.9994458534921886,0,0,0,0,0
3,100.08154460321605,99.99797889768902,100.10222372183567,0.04141081215868591,26457.0,-0.9999611981211807,0,0,0,0,0
4,100.08389038850234,100.07722372183567,100.10222372183567,0.047306375141417334,3.0,0.7256354750893765,0,0,0,0,0
5,100.07722372183568,100.07722372183567,100.07722372183567,0.02795213433418932,0,0.03685325206295235,0,0,0,0,0
6,100.0708248164251,100.04514553651624,100.07722372183567,0.034496866565434915,1124.0,-0.6680365396354757,0,0,0,0,0
7,100.04524592643598,100.04524592643597,100.04524592643597,0.018090819013568668,0,-0.9999341875244226,0,0,0,0,0
8,100.04857925976927,100.04524592643597,100.07024592643597,0.04584873957240158,1.0,-0.9999833521155619,0,0,0,0,0
9,100.08357925976989,100.07024592643597,100.09524592643699,0.029587532186320688,1124.0,0.8669592298227626,0,0,0,0,0
10,100.09357925977037,100.07024592643698,100.09524592643699,0.01656047961306702,1.0,0.999975375816343,0,0,0,0,0
11,99.99650156618362,99.9872381218918,100.07024592643698,0.09272834706285664,6.0,-0.5457774243867132,0,0,0,0,0
12,99.9710546657243,99.9486877533892,99.9872381218918,0.054118309700522595,1138.0,-0.9994922809516241,0,0,0,0,0
