Id,price,volume,bid_price,ask_price,bid_volume,ask_volume,MM1,LC1,MT1,MRT1,NT1
10355,103.66586913599626,103.65503580266291,103.68003580266291,0.05184896086246435,1.0,-0.9999862015569243,0,0,0,0,0
10356,103.67836913599628,103.65503580266291,103.68003580266291,0.04980127153218537,1.0,-0.9999777270139304,0,0,0,0,0
10357,103.68014835649122,103.68003580266291,103.68341241751162,0.04259121675096414,1116.0,0.7158701213367343,0,0,0,0,0
10358,103.68183666391555,103.68003580266291,103.68341241751162,0.03523911183706853,1116.0,0.9999773289938149,0,0,0,0,0
10359,103.68341241751156,103.68341241751143,103.68341241751162,0.03622971312876189,1168.0,0.9999891614698926,0,0,0,0,0
10360,103.66760034293696,103.54944481384356,103.68341241751473,0.044684860824942045,2361.0,0.9999889750063393,0,0,0,0,0
10361,103.66510034293806,103.54944481384356,103.70841241751357,0.04823667092742691,2340.0,0.9336839642951335,0,0,0,0,0
10362,103.67842432486404,103.6278965531245,103.70841241751357,0.03910332474245782,2347.0,0.2966959703746405,0,0,0,0,0
10363,103.65316639267017,103.6278965531245,103.70841241751357,0.0403403010494543,1201.0,-0.5327523973305356,0,0,0,0,0
10364,103.6506842910463,103.6278965531245,103.70230286189519,0.05049808714417689,5.0,-0.9999662956904047,0,0,0,0,0
10365,103.68788744543092,103.62789655312635,103.70230286189519,0.0912200914422409,4.0,-0.9999544650156785,0,0,0,0,0
10366,103.70230286189516,103.70230286189519,103.70230286189519,0.12625322089486843,0,-0.9999621797827665,0,0,0,0,0
10367,103.70320661942246,103.70230286189519,103.72941558771387,0.12207694766723923,5.0,-0.9999608929493372,0,0,0,0,0
10368,103.76169147188212,103.70230286189519,103.85215347825628,0.1191747209354503,7.0,-0.5398032663725347,0,0,0,0,0
10369,103.82921321833003,103.72941558771387,103.85215347825628,0.07802280696903997,4.0,0.5704242349832368,0,0,0,0,0
10370,103.82732180917755,103.79215641517614,103.85215347825628,0.0527896182736176,3.0,0.9999829373810416,0,0,0,0,0
10371,103.81048974850927,103.79215641517614,103.81715641517614,0.06751018083592489,1174.0,0.9999733081882779,0,0,0,0,0
10372,103.80917450855287,103.75269921648429,103.81715641517614,0.05920250065433048,1177.0,0.9999637455200444,0,0,0,0,0
10373,103.78922496240968,103.75269921648429,103.81715641517614,0.06291297271809858,8.0,0.9999841173260686,0,0,0,0,0
10374,103.7913735356994,103.75269921648429,103.81715641517614,0.05368490858105872,5.0,0.24232043387817398,0,0,0,0,0
10375,103.81715641517616,103.81715641517614,103.81715641517614,0.03875066135803564,1.0,-0.5088628726129906,0,0,0,0,0
10376,103.81715641517616,103.81715641517614,103.81715641517614,0.04181180747538302,0,-0.13464908692661423,0,0,0,0,0
10377,103.81715641517616,103.81715641517614,103.81715641517614,0.04730409607710537,0,0.9996668416046771,0,0,0,0,0
10378,103.81624894632232,103.78993234956143,103.81715641517614,0.051928379767457976,12.0,0.9997360737351334,0,0,0,0,0
10379,103.78835505356531,103.75422769968725,103.81715641517614,0.03785548700974412,14.0,0.9998267840512874,0,0,0,0,0
10380,103.7577981646747,103.75422769968725,103.78993234956143,0.03282405597006507,2.0,-0.940197857021373,0,0,0,0,0
10381,103.75109588266892,103.72922769968724,103.78726898162614,0.03511223563531208,1109.0,-0.9969522130065982,0,0,0,0,0
10382,103.75055092814931,103.72922769968724,103.78726898162614,0.03689620229256434,1698.5,-0.999982614562323,0,0,0,0,0
10383,103.74114506245806,103.71229795866775,103.77161354610908,0.0479348352940292,1699.5,-0.9999782944266962,0,0,0,0,0
10384,103.73513017740088,103.71229795866775,103.75551305146723,0.041426442179919816,2237.0,-0.9999781490128071,0,0,0,0,0
10385,103.74831053600022,103.71229795866775,103.75551305146723,0.03447304938583642,1127.0,-0.8764917226147854,0,0,0,0,0
10386,103.73157163401332,103.69930918568495,103.75551305146662,0.026465333546364888,5.0,-0.42208402815344015,0,0,0,0,0
10387,103.70346970112247,103.69930918568495,103.73051305146662,0.015688862938909174,5.0,-0.7519391707923737,0,0,0,0,0
10388,103.69930918568492,103.69930918568495,103.69930918568495,0.02608225724797535,0,-0.9999478107162753,0,0,0,0,0
10389,103.69930918568492,103.69930918568495,103.69930918568495,0.034543329315710025,0,-0.9999593676706614,0,0,0,0,0
10390,103.69930918568492,103.69930918568495,103.69930918568495,0.03937633971960395,0,-0.9999734031035851,0,0,0,0,0
10391,103.69930918568492,103.69930918568495,103.69930918568495,0.055909696098866375,0,-0.9999387771626967,0,0,0,0,0
10392,103.70428331107918,103.69930918568495,103.7291539380504,0.059155143871324374,7.0,-0.9995636732985941,0,0,0,0,0
10393,103.72909438829643,103.69930918568495,103.75415393805041,0.041992399446758574,22.0,0.9700369338593993,0,0,0,0,0
10394,103.7194578968438,103.68998445356807,103.75415393805041,0.042822727460335844,16.0,0.36799172346393233,0,0,0,0,0
10395,103.67896279271213,103.65992537850616,103.68998445356807,0.053271913157211276,1115.0,-0.3777858455734595,0,0,0,0,0
10396,103.66393325518116,103.65992537850616,103.68998445356807,0.05462099984038673,1114.0,-0.9999811747705171,0,0,0,0,0
10397,103.67165327872758,103.65992537850616,103.71929582979676,0.045026783419566146,4.0,-0.9999732989605442,0,0,0,0,0
10398,103.70133850437291,103.65992537850616,103.71929582979676,0.022043426913598316,4.0,-0.999966889632333,0,0,0,0,0
10399,103.72250564091837,103.71929582979676,103.72804986012831,0.02469157555790673,3.0,-0.9999720677636055,0,0,0,0,0
10400,103.77756907531912,103.71929582979676,103.85078775067072,0.03882126709167626,598.0,0.17844844716064345,0,0,0,0,0
10401,103.84427189130123,103.72804986012831,103.87578775067206,0.040601264275779175,1709.0,0.9005522032566831,0,0,0,0,0
10402,103.86745441733744,103.85078775067072,103.87578775067206,0.05619784505768119,1115.0,0.999963683093083,0,0,0,0,0
10403,103.85995441733739,103.82578775067071,103.87578775067072,0.05588021150291524,3.0,0.9999611554316845,0,0,0,0,0
10404,103.8349544173374,103.82578775067071,103.87578775067072,0.05414056304825484,2.0,0.9999853347167584,0,0,0,0,0
10405,103.82578775067073,103.82578775067071,103.82578775067071,0.06288833104621575,0,0.8936421175279059,0,0,0,0,0
10406,103.82578775067073,103.82578775067071,103.82578775067071,0.05733411751719662,0,0.24362506806862402,0,0,0,0,0
10407,103.82578775067073,103.82578775067071,103.82578775067071,0.05596783676883632,0,-0.9999557586170913,0,0,0,0,0
10408,103.85468864209471,103.82578775067071,103.88358953351872,0.08805326765932951,3.0,-0.8845028907158681,0,0,0,0,0
10409,103.88358953351872,103.88358953351872,103.88358953351872,0.08406402224748272,3.0,0.40200830116648134,0,0,0,0,0
10410,103.87960947278808,103.85470916913505,103.90858953351653,0.047958628013348444,1212.0,0.9999810452696266,0,0,0,0,0
10411,103.88948012730845,103.85470916913505,103.90858953351872,0.04363000219142966,2357.0,0.9999807687824891,0,0,0,0,0
10412,103.8780400406381,103.8450391650161,103.90858953351872,0.03904320052921927,1147.0,0.9999702369255202,0,0,0,0,0
10413,103.85664698184631,103.8450391650161,103.89155584489573,0.03808032458432535,16.0,0.01875571707480429,0,0,0,0,0
10414,103.91236377236494,103.8450391650161,104.00250513660998,0.03471631902534256,21.0,-0.8107041949196413,0,0,0,0,0
10415,103.99661250279021,103.89155584489573,104.03507500907087,0.027762072767883693,10.5,0.8935360754385459,0,0,0,0,0
10416,104.0492231063002,104.02753398001552,104.08353788012145,0.03498590528432714,1106.5,0.9827277969490293,0,0,0,0,0
10417,104.0802558896777,104.02753398001552,104.09110775258166,0.03965511574343452,2215.0,0.9992121936861965,0,0,0,0,0
10418,104.07214568634062,104.02167341673156,104.09110775258166,0.04848129117574113,1118.0,0.9999716396534366,0,0,0,0,0
10419,104.03742851841555,104.02167341673156,104.09110775258166,0.07797783630145953,6.0,0.9999820771578355,0,0,0,0,0
10420,104.02167341673156,104.02167341673156,104.02167341673156,0.09720355613861405,0,0.9999895867811625,0,0,0,0,0
10421,104.02167341673156,104.02167341673156,104.02167341673156,0.08431388834548509,0,0.4903792991350806,0,0,0,0,0
10422,104.02167341673156,104.02167341673156,104.02167341673156,0.05903033976743662,0,-0.32502156573850843,0,0,0,0,0
10423,104.03417341673159,104.02167341673156,104.04667341673156,0.0572204831209793,1.0,-0.9999619395981423,0,0,0,0,0
10424,104.0466734167316,104.04667341673156,104.04667341673156,0.04410854946571637,1.0,-0.44638137041906184,0,0,0,0,0
10425,104.0466734167316,104.04667341673156,104.04667341673156,0.01698590200871356,0,0.8709086042199029,0,0,0,0,0
10426,104.0466734167316,104.04667341673156,104.04667341673156,0.014192571619334633,0,0.999897644217698,0,0,0,0,0
10427,104.04117003181939,104.01075051469634,104.04667341673156,0.018477284249748514,1144.0,0.9998827903011934,0,0,0,0,0
10428,104.01807811957674,103.97892431562674,104.04667341673156,0.026461140746284192,2330.0,0.18358073098020677,0,0,0,0,0
10429,103.98970695393724,103.97892431562674,104.014866443325,0.022080732587255625,1186.0,-0.9843616171599248,0,0,0,0,0
10430,103.9756076021188,103.94575718053282,103.97892431562825,0.028749845190273505,1101.0,-0.9999444566361523,0,0,0,0,0
10431,103.97069070123777,103.94575718053282,103.97892431562825,0.04708103838825603,1102.0,-0.9999787339080242,0,0,0,0,0
10432,103.96992384719951,103.94575718053282,103.97075718053283,0.048333333333344324,1.0,-0.9999652659853654,0,0,0,0,0
10433,103.98542454692415,103.97075718053283,104.02986562340567,0.04363033294115439,12.5,-0.9999303508107307,0,0,0,0,0
10434,104.01497876836116,103.97075718053283,104.02986562340729,0.060754905905444426,1130.5,-0.9999204032408838,0,0,0,0,0
10435,104.02986562340712,104.02986562340567,104.02986562340729,0.10144407041961993,1118.0,-0.5594273106412588,0,0,0,0,0
10436,104.02986562340726,104.02986562340729,104.02986562340729,0.12553737851107769,0,0.2676832700763465,0,0,0,0,0
10437,104.02986562340726,104.02986562340729,104.02986562340729,0.14529670889207721,0,0.9999625581624908,0,0,0,0,0
10438,103.96898867479311,103.8758435906625,104.02986562340729,0.09754187635371163,1114.0,0.4562635134408313,0,0,0,0,0
10439,103.90285285751075,103.8758435906625,104.02986562340729,0.02766833900920034,1118.0,-0.844826105124044,0,0,0,0,0
10440,103.91668843326705,103.8758435906625,103.93578287769138,0.028868687735281166,5.0,-0.9999514286303606,0,0,0,0,0
10441,103.93578287769141,103.93578287769138,103.93578287769138,0.04229550008781615,1.0,-0.9999460621431533,0,0,0,0,0
10442,103.92953152843708,103.90452613141777,103.93578287769138,0.04278242755035203,1171.0,-0.9999700208432671,0,0,0,0,0
10443,103.91390315530153,103.90452613141777,103.93578287769138,0.032973249564513196,1171.0,-0.6729734310167279,0,0,0,0,0
10444,103.90452613142024,103.9045261314202,103.9045261314202,0.039044820762984975,0,-0.030886864222891768,0,0,0,0,0
10445,103.90452613142024,103.9045261314202,103.9045261314202,0.05234398559761265,0,-0.6897767523789465,0,0,0,0,0
10446,103.90452613142024,103.9045261314202,103.9045261314202,0.05439731848330969,0,-0.9999300035941633,0,0,0,0,0
10447,103.90452613142024,103.9045261314202,103.9045261314202,0.05835772312546605,0,-0.9999387614659586,0,0,0,0,0
10448,103.90452613142024,103.9045261314202,103.9045261314202,0.06206584094612187,0,-0.9997290748977198,0,0,0,0,0
10449,103.90452613142024,103.9045261314202,103.9045261314202,0.06396669322165849,0,0.07352941176470588,0,0,0,0,0
10450,103.91010050141544,103.9045261314202,103.96385234551836,0.05120276080694216,4.0,-0.9654995730145175,0,0,0,0,0
10451,103.92579654472478,103.9045261314202,103.96385234551836,0.043739958882114155,1144.0,-0.9856768558951965,0,0,0,0,0
10452,103.93863454485191,103.92576035350089,103.98359278646672,0.04490941213806678,1145.0,-0.9863277077547532,0,0,0,0,0
10453,103.96247182906582,103.92576035350089,103.98359278646672,0.0488762134578451,6.0,-0.9796394485683987,0,0,0,0,0
10454,103.95188914889117,103.90306145826995,103.98359278646672,0.047672099469428984,7.0,0.035595189975747774,0,0,0,0,0
10455,103.91162348479278,103.90306145826995,103.98359278646672,0.04281175737496786,6.0,-0.6402806358622445,0,0,0,0,0
10456,103.90306145826993,103.90306145826995,103.90306145826995,0.054778235652223846,0,-0.999974081657589,0,0,0,0,0
10457,103.8816473290782,103.8495261352904,103.90306145826995,0.07209394898003438,1160.0,-0.9999749392825806,0,0,0,0,0
10458,103.85487966758842,103.8495261352904,103.90306145826995,0.08858565747567866,1160.0,-0.9999505928701189,0,0,0,0,0
10459,103.84735946862355,103.84452613528997,103.8495261352904,0.09528588047309938,1191.0,-0.9999329900532488,0,0,0,0,0
10460,103.88913061171698,103.84452613528997,103.95630569627538,0.06651549099767351,1194.0,-0.35827225897670456,0,0,0,0,0
10461,103.9446870588763,103.84452613528997,103.95630569627538,0.04021765586265502,3.0,0.7856586673923055,0,0,0,0,0
10462,103.94817972343738,103.87586233600067,103.95630569627538,0.04115718432514702,1114.0,0.9998472357990636,0,0,0,0,0
10463,103.87754629525938,103.80768872842077,103.95630569627538,0.05197579657936207,1119.0,0.39735663689352474,0,0,0,0,0
10464,103.8113637841701,103.80768872842077,103.84443928591433,0.05602326374064622,5.0,-0.9536788540952208,0,0,0,0,0
10465,103.80768872842073,103.80768872842077,103.80768872842077,0.045257625650482206,0,-0.9996024818542545,0,0,0,0,0
10466,103.81473303281108,103.80768872842077,103.85832340551171,0.03318429754169567,1160.0,-0.9995990376904571,0,0,0,0,0
10467,103.8341410709827,103.80768872842077,103.85832340551171,0.018916058663382765,1594.0,-0.8666843595187544,0,0,0,0,0
10468,103.83764085420331,103.82877690364262,103.85832340551171,0.028180129549360798,434.0,0.9999346032198997,0,0,0,0,0
10469,103.82877690364258,103.82877690364262,103.82877690364262,0.04256638971116757,0,0.9999474070170947,0,0,0,0,0
10470,103.82770226680704,103.79653779857617,103.82877690364262,0.046204314719916324,5.0,0.9999524951537395,0,0,0,0,0
10471,103.8015827142738,103.77153779857616,103.82877690364262,0.052912124677491096,8.0,0.02651500398899591,0,0,0,0,0
10472,103.77361295734454,103.75879256162811,103.79653779857617,0.047913513183360124,1172.0,-0.7825779038389221,0,0,0,0,0
10473,103.76474033887143,103.75879256162811,103.77153779857616,0.04377587966239531,1170.0,-0.9999802761518055,0,0,0,0,0
10474,103.76817034477891,103.75879256162992,103.79898306083992,0.04278806805979419,2.0,-0.999969523024448,0,0,0,0,0
10475,103.7882655943839,103.75879256162992,103.79898306083992,0.030491093484073892,1.0,-0.9999648371079024,0,0,0,0,0
10476,103.82452860039932,103.79898306083992,103.88472524338485,0.036718981281606965,9.0,-0.3374377225424175,0,0,0,0,0
10477,103.8423996916718,103.79898306083992,103.88472524338485,0.05350148221666113,9.0,0.6597911265848423,0,0,0,0,0
10478,103.83472524338488,103.83472524338484,103.83472524338484,0.053571803345025634,0,0.9999922761134948,0,0,0,0,0
10479,103.83472524338488,103.83472524338484,103.83472524338484,0.05293427019815245,0,0.9999733809140622,0,0,0,0,0
10480,103.8278317014377,103.80518149218294,103.83472524338484,0.048630114260256124,9.0,0.9999452033283662,0,0,0,0,0
10481,103.81305982583675,103.80518149218294,103.83472524338484,0.036338149070745375,9.0,-0.15096886761031925,0,0,0,0,0
10482,103.82326860652007,103.80518149218294,103.87658298441826,0.033142305008639995,602.5,-0.6383051153968147,0,0,0,0,0
10483,103.8602162657534,103.80518149218294,103.88406446311357,0.03588909616220708,1701.5,0.34817265185656165,0,0,0,0,0
10484,103.8815706368816,103.87658298441761,103.88406446311357,0.05179596837049635,1099.0,0.9999700863273401,0,0,0,0,0
10485,103.89587372424872,103.8833723380006,103.91646030033193,0.058453125131236544,2271.0,0.9999587903650319,0,0,0,0,0
10486,103.89552766169223,103.8833723380006,103.91646030033193,0.05797090344563571,2271.0,0.9999608075437639,0,0,0,0,0
10487,103.88468382828741,103.8833723380006,103.92271704660374,0.06559919181635175,1200.0,0.9999643449748477,0,0,0,0,0
10488,103.90768851443873,103.8833723380006,103.92938171030406,0.061696707629355765,2910.0,0.9999588858734846,0,0,0,0,0
10489,103.92938171030306,103.92938171030279,103.92938171030406,0.04326153423163627,1710.0,0.9999686455070067,0,0,0,0,0
10490,103.92938171030283,103.92938171030279,103.92938171030279,0.037058214591347866,0,0.9999762592928382,0,0,0,0,0
10491,103.92938171030283,103.92938171030279,103.92938171030279,0.030761234969643662,0,0.9999611069242298,0,0,0,0,0
10492,103.92938171030283,103.92938171030279,103.92938171030279,0.012148557650555366,0,0.9999626174794529,0,0,0,0,0
10493,103.92938171030283,103.92938171030279,103.92938171030279,0.005600323344284656,0,0.9999808906021719,0,0,0,0,0
10494,103.92938171030283,103.92938171030279,103.92938171030279,0.014840867249314252,0,0.9999852223687158,0,0,0,0,0
10495,103.92938171030283,103.92938171030279,103.92938171030279,0.038848653203901996,0,0.999969521819112,0,0,0,0,0
10496,103.92938171030283,103.92938171030279,103.92938171030279,0.05106722835037611,0,0.02702702702702703,0,0,0,0,0
10497,103.92938171030283,103.92938171030279,103.92938171030279,0.049422427984415644,0,-0.13333333333333333,0,0,0,0,0
10498,103.92938171030283,103.92938171030279,103.92938171030279,0.04972522901521046,0,0.03225806451612903,0,0,0,0,0
10499,103.92938171030283,103.92938171030279,103.92938171030279,0.053328413398090406,0,-0.2,0,0,0,0,0
10500,103.92938171030283,103.92938171030279,103.92938171030279,0.05213591657415625,0,-0.42857142857142855,0,0,0,0,0
