close,min,max,spread,volume,volume_inb,MACD,MACD_signal,MACD_hist,RSI,OBV
100.75107615779186,100.73357615779177,100.75857615779306,0.05575970739812372,1125.0,0.9999830117601091,0.030823352621780487,0.019384346382620037,0.01143900623916045,90.37011001433936,-625287.0
100.75857615779182,100.75857615779178,100.75857615779306,0.0498975742554606,2.0,0.9999808217312799,0.0335983594115703,0.02222714898841009,0.011371210423160211,91.56700908904124,-624162.0
100.75857615779175,100.75857615779178,100.75857615779178,0.04738663929346387,0.0,0.9999750504811931,0.03598791334189855,0.02497930185910778,0.011008611482790767,92.21713004236379,-624160.0
100.75940949112507,100.75857615779178,100.78357615779102,0.04832283357232399,1198.0,0.9999675720724203,0.037449952309060563,0.027473431949098338,0.009976520359962226,92.21713004228896,-624160.0
100.76774282445835,100.75857615779178,100.7835761577918,0.050936194278885696,2319.0,0.9999677665620493,0.0382351210841847,0.02962576977611561,0.008609351308069089,92.29857349525822,-622962.0
100.77607615779166,100.75857615779178,100.7835761577918,0.050936194278885696,2319.0,0.9999650315007897,0.03907932126125502,0.03151648007314349,0.007562841188111527,93.10075966252683,-620643.0
100.78357615779167,100.78357615779122,100.7835761577918,0.04717001793470009,1121.0,0.9999534716453299,0.03996015059738056,0.033205214177990904,0.006754936419389658,93.81641190505016,-618324.0
100.78357615779169,100.78357615779106,100.7835761577918,0.04717001793470009,1179.0,0.9999611600709994,0.04079316331831251,0.03472280400605522,0.006070359312257287,94.39754928033378,-617203.0
100.78274282445817,100.75857615779104,100.7835761577918,0.038836684601585604,1185.0,0.9999449827605255,0.04098092925843844,0.035974429056531865,0.005006500201906572,94.39754928033489,-616024.0
100.76857615779122,100.73357615779105,100.7835761577918,0.03333333333356639,1189.0,0.06114461597080414,0.040594543455483745,0.03689845193632224,0.003696091519161504,93.19609174057206,-617209.0
100.76240252303737,100.73357615779105,100.7980922865718,0.03377917192972812,18.0,-0.5215842850004472,0.03869909919248471,0.03725858138755474,0.0014405178049299722,75.13324268789916,-618398.0
100.76807456596431,100.73357615779105,100.7980922865718,0.06225918651852661,12.0,-0.8312204031526936,0.03628056545402103,0.037062978200847994,-0.0007824127468269645,68.6871737381,-618416.0
100.77408066743865,100.70059772567755,100.7980922865718,0.07122623691424934,11.0,-0.6168401809213119,0.03442471976188699,0.03653532651305579,-0.0021106067511688018,71.20878894137532,-618404.0
100.78723226431745,100.70059772567755,100.83048812378885,0.10716957948606923,1124.0,0.26700918874920193,0.033057524311459474,0.03583976607273653,-0.002782241761277053,73.70058912241943,-618393.0
100.79886421005654,100.70059772567755,100.8554881237909,0.07711669630209504,2291.0,0.9999561320977978,0.03265876609633267,0.035203566077455756,-0.002544799981123086,78.27518453034578,-617269.0
100.83099543058148,100.70059772567755,100.8554881237909,0.06086439279663693,2290.0,0.9999420311340326,0.032902073524098796,0.034743267566784364,-0.0018411940426855677,81.44665242869709,-614978.0
100.84798812378885,100.83048812378885,100.8554881237909,0.009737064624592052,1169.0,0.9999155946750791,0.0352809208837499,0.03485079823017747,0.00043012265357243035,87.18744917157647,-612688.0
100.85882140822191,100.85548812378886,100.88048812378885,0.01064428534692515,1106.0,0.9999154233420108,0.038098170884254046,0.03550027276099278,0.0025978981232612636,89.15863028531595,-611519.0
100.86267488761455,100.85360900014432,100.88048812378885,0.017951150191175696,1113.0,0.9998945996802857,0.040735444476084126,0.03654730710401105,0.004188137372073075,90.22401591363608,-610413.0
100.8620485130664,100.85360900014432,100.88048812378885,0.03367392317585427,1113.0,0.9999275871307849,0.04264486294570702,0.03776681827235025,0.004878044673356771,90.58951400801489,-609300.0
100.85808885408511,100.85360900014432,100.88048812378885,0.048142676136710826,9.0,0.9999595246499589,0.04360489753264574,0.03893443412440935,0.004670463408236389,89.98191311187426,-610413.0
100.85360900014436,100.85360900014432,100.85360900014432,0.06497240766095823,0.0,0.999983385392437,0.04354426924147958,0.03985640114782339,0.003687868093656191,85.93350599513077,-610422.0
100.85360900014436,100.85360900014432,100.85360900014432,0.05974029924917801,0.0,0.9999811793933178,0.042643170189137436,0.0404137549560862,0.0022294152330512365,81.33346409487837,-610422.0
100.84860900014434,100.8036090001443,100.85360900014432,0.05343719416094596,2.0,0.8620392180227966,0.041451218849672955,0.04062124773480355,0.0008299711148694044,81.33346409487837,-610422.0
100.83194233347761,100.8036090001443,100.85360900014432,0.04206136728167896,4.0,0.2732746934404615,0.03964611487886316,0.040426221163615474,-0.0007801062847523146,75.74641520686576,-610424.0
100.81527566681092,100.8036090001443,100.85360900014432,0.03345209934227806,4.0,-0.2690424946808938,0.03645051739123062,0.0396310804091385,-0.003180563017907881,60.383666762155784,-610428.0
100.80360900014425,100.8036090001443,100.8036090001443,0.02073416865916613,2.0,-0.9999484975593566,0.03220191897149505,0.03814524812160981,-0.005943329150114765,49.278568427106165,-610432.0
100.80360900014425,100.8036090001443,100.8036090001443,0.00864015242160671,0.0,-0.9999248233348369,0.027575597296333854,0.03603131795655462,-0.008455720660220767,43.11183760292775,-610434.0
100.80360900014425,100.8036090001443,100.8036090001443,0.007493841437761735,0.0,-0.9999450976678176,0.023636734476241372,0.03355240126049197,-0.009915666784250599,43.11183760292775,-610434.0
100.80360900014425,100.8036090001443,100.8036090001443,0.008103092196085035,0.0,-0.9999295347968148,0.020281366346807772,0.030898194277755132,-0.01061682793094736,43.11183760292775,-610434.0
100.80848648476831,100.8036090001443,100.82860900014431,0.010928127279724247,1144.0,-0.9998627058563496,0.017421389990730063,0.02820283342035012,-0.010781443429620056,43.11183760292774,-610434.0
100.81681981810169,100.8036090001443,100.82860900014431,0.013395518019080063,1145.0,-0.31365007415181306,0.01537122050807227,0.02563651083789455,-0.01026529032982228,47.31308951802544,-609290.0
100.82515315143502,100.8036090001443,100.82860900014431,0.02183990477748902,1145.0,0.7984294624857056,0.01425455909375728,0.023360120489067097,-0.009105561395309818,53.79137652923943,-608145.0
100.82860900014431,100.82860900014431,100.82860900014431,0.034776455806790334,1.0,0.9999714146299352,0.013882004130849168,0.021464497217423512,-0.007582493086574344,59.34559042880713,-607000.0
100.82860900014431,100.82860900014431,100.82860900014431,0.04749374891341252,0.0,0.9999845698907812,0.013707597101046076,0.019913117194148025,-0.006205520093101949,61.47907606407629,-606999.0
100.8177747294191,100.72026629289196,100.82860900014431,0.06304461117249929,3.0,0.9999844968913286,0.013414741483941839,0.01861344205210679,-0.00519870056816495,61.47907606407629,-606999.0
100.78610525057671,100.72026629289196,100.85360900014356,0.09408386264331293,1107.0,0.9999864492108291,0.012168149344503831,0.017324383510586197,-0.005156234166082366,51.099916305308035,-607002.0
100.79443858391002,100.72026629289196,100.85360900014432,0.08974962921401755,1108.0,0.9999815230332713,0.008526466030232882,0.015564800014515535,-0.007038333984282653,33.00347285162839,-608109.0
100.81360618796863,100.72026629289196,100.85360900014432,0.07415089611445894,1105.0,0.9999780008104502,0.006240894969792521,0.013700019005570932,-0.007459124035778411,39.28944657190886,-607001.0
100.8616393317045,100.85360900014432,100.87860900014435,0.03541270019477594,8.0,0.9999735431362627,0.00590812372233529,0.012141639948923803,-0.006233516226588513,51.03149095046041,-605896.0
100.869972665037,100.85360900014432,100.87860900014435,0.03462490696086983,1201.0,0.999961269622542,0.009411780237044809,0.011595668006548005,-0.002183887769503196,68.1718930796292,-605888.0
100.87829681613024,100.87406397354624,100.87860900014435,0.0311311792854994,2331.0,0.9999474860946056,0.012714320846470173,0.011819398574532439,0.0008949222719377339,70.18372955171655,-604687.0
100.87858145342416,100.8785539067065,100.87860900014435,0.03567443454530661,2324.0,0.9999372384499571,0.015820923737692283,0.012619703607164409,0.0032012201305278744,72.13837083673963,-602356.0
100.87856308894571,100.8785539067065,100.87860900014157,0.036531208735091525,1130.0,0.9999369638866107,0.018097282553540595,0.013715219396439646,0.004382063157100949,72.20759364871506,-600032.0
100.87950501054098,100.8785539067065,100.88568718546514,0.04367901195708583,1136.0,0.9999434110395112,0.019673052749411113,0.01490678606703394,0.004766266682377174,72.19473508253293,-601162.0
100.88188277012713,100.8785539067065,100.88568718546514,0.047084213557381814,1136.0,0.9999431009204418,0.020758575249502087,0.016077143903527567,0.00468143134597452,72.47408279363118,-600026.0
100.88426052971334,100.8785539067065,100.88568718546514,0.05122710887199702,1136.0,0.999938507492014,0.021562169708019496,0.017174149064425954,0.0043880206435935425,73.22848289917536,-598890.0
100.88568718546507,100.88568718546514,100.88568718546514,0.06134210525772611,1136.0,0.999932458749181,0.022135722601689167,0.018166463771878597,0.003969258829810571,74.0196397632953,-597754.0
100.88568718546507,100.88568718546514,100.88568718546514,0.05688348416598169,1136.0,0.9999290009985372,0.02244663575382333,0.019022498168267545,0.003424137585555785,74.52160135427705,-596618.0
100.88568718546507,100.88568718546514,100.88568718546514,0.04558632001036595,1136.0,0.9999025298154333,0.02243442656242678,0.01970488384709939,0.002729542715327389,74.52160135427705,-596618.0
100.88568718546507,100.88568718546514,100.88568718546514,0.04338404612004088,0.0,0.999922720977219,0.022169197975856036,0.02019774667285072,0.001971451303005318,74.52160135427705,-596618.0
100.85642448374657,100.79789908030966,100.88568718546514,0.040742886227112744,6.0,0.5365677365131061,0.021708757368429588,0.02049994881196649,0.0012088085564630965,74.52160135427705,-596618.0
100.83018253671915,100.79789908030966,100.88568718546514,0.043152109880675485,15.0,0.5218642692139601,0.018766273480579798,0.020153213745689152,-0.0013869402651093543,46.45930453051592,-596624.0
100.80012755163446,100.7926624516677,100.80696134438256,0.030735612780726267,1136.0,-0.9961892247043364,0.014153673253090915,0.018953305647169506,-0.004799632394078591,33.78330331140022,-596639.0
100.79838200875378,100.7926624516677,100.80696134438256,0.03605207347666521,1130.0,-0.9999863085310299,0.007980968586593917,0.016758838235054387,-0.00877786964846047,25.07656387523573,-597775.0
100.79361571118213,100.7926624516677,100.80696134438256,0.04493327280007075,1121.0,-0.9999840572401347,0.0029146071669572393,0.013989992021434958,-0.011075384854477718,24.666331905647155,-598905.0
100.80442610216828,100.7926624516677,100.8329534031696,0.05409248645903801,4.0,-0.9999864250071114,-0.0014681966822678305,0.0108983542806944,-0.012366550962962231,23.499960845778105,-600026.0
100.8178564193356,100.7926624516677,100.8329534031696,0.06030681885842739,4.0,-0.9999890006695843,-0.004022918403606468,0.007914099743834228,-0.011937018147440696,31.64545272196445,-600022.0
100.83128673650289,100.80795340316959,100.8329534031696,0.053372348588076095,4.0,-0.999978367094187,-0.004907271449397399,0.005349825505187903,-0.010257096954585302,40.40475695280871,-600018.0
100.83295340316955,100.8329534031696,100.8329534031696,0.04960833132721897,0.0,-0.9198006911201825,-0.00447285299101452,0.0033852898059474183,-0.007858142796961938,47.83254256645334,-600014.0
100.83295340316955,100.8329534031696,100.8329534031696,0.04411805388380211,0.0,-0.15137804012454947,-0.003948570499034076,0.0019185177449511192,-0.005867088243985196,48.713930604073745,-600014.0
100.83295340316955,100.8329534031696,100.8329534031696,0.05089128277545711,0.0,0.636012074352072,-0.003492809908465233,0.0008362522142678487,-0.004329062122733082,48.71393060407374,-600014.0
100.83295340316955,100.8329534031696,100.8329534031696,0.04534274903540781,0.0,0.9998640422013008,-0.0030959284211746763,4.981608717934355e-05,-0.0031457445083540197,48.71393060407374,-600014.0
100.81957523195501,100.77268437588236,100.8329534031696,0.03726531018509102,3.0,0.2233486983130322,-0.0027497001513978603,-0.0005100871605360972,-0.002239612990861763,48.713930604073745,-600014.0
100.79948555619265,100.77268437588236,100.8329534031696,0.030519701296539855,3.0,-0.9942990576967597,-0.0035143076135426554,-0.001110931251137409,-0.0024033763624052465,40.369466448724204,-600017.0
100.78189588043024,100.77268437588236,100.8329534031696,0.03327673072755175,4.0,-0.9959818588907174,-0.005675905171898421,-0.0020239260352896116,-0.0036519791366088094,31.39611207210034,-600020.0
100.78351770921573,100.77268437588236,100.79768437588235,0.0504517275698196,1.0,-0.9999842999340597,-0.00870794685054932,-0.0033607301983415534,-0.005347216652207766,25.81398984418069,-600024.0
100.79185104254908,100.77268437588236,100.79768437588235,0.06346401339973226,1.0,-0.999984954977771,-0.010854865563473481,-0.004859557271367939,-0.005995308292105542,27.14111131243676,-600023.0
100.79768437588241,100.79768437588235,100.79768437588235,0.0706755530253839,0.0,-0.9999796257304904,-0.011748454881029602,-0.006237336793300271,-0.0055111180877293305,33.89274715577375,-600022.0
100.79768437588241,100.79768437588235,100.79768437588235,0.05851228057893915,0.0,-0.9999752542325825,-0.011849337813998773,-0.007359736997439971,-0.004489600816558801,38.33707530326598,-600022.0
100.79768437588241,100.79768437588235,100.79768437588235,0.044183705437505695,0.0,-0.9999739751313791,-0.011793341960185444,-0.008246457989989065,-0.0035468839701963788,38.337075303265976,-600022.0
100.79768437588241,100.79768437588235,100.79768437588235,0.039763670120877254,0.0,-0.9999762689551721,-0.011615073505382156,-0.008920181093067683,-0.0026948924123144733,38.337075303265976,-600022.0
100.79768437588241,100.79768437588235,100.79768437588235,0.03945892693005106,0.0,-0.9999728620557943,-0.011343038978040454,-0.009404752670062237,-0.0019382863079782167,38.337075303265976,-600022.0
100.79768437588241,100.79768437588235,100.79768437588235,0.04117225339492402,0.0,-0.9999508666606869,-0.01100064111213328,-0.009723930358476445,-0.0012767107536568352,38.33707530326598,-600022.0
100.79768437588241,100.79768437588235,100.79768437588235,0.04209113290528658,0.0,-0.9998806866345445,-0.0106070172444106,-0.009900547735663276,-0.0007064695087473233,38.33707530326598,-600022.0
100.79351770921572,100.77268437588236,100.79768437588235,0.043278559548383555,2.0,0.9316517493897477,-0.010177744786858511,-0.009955987145902323,-0.00022175764095618868,38.33707530326599,-600022.0
100.78518437588238,100.77268437588236,100.79768437588235,0.05727935489805181,2.0,0.9371900826446281,-0.010057818181991252,-0.009976353353120108,-8.146482887114344e-05,34.83923471760554,-600024.0
100.78351770921572,100.77268437588236,100.79768437588235,0.053055475335572075,3.0,-0.7745766011290637,-0.010514006912103468,-0.01008388406491678,-0.00043012284718668865,28.966228358748875,-600026.0
