Id,price,volume
25196,100.74,0
25197,100.74,0
25198,100.74,0
25199,100.74,0
25200,100.74,0
25201,100.74,0
25202,100.74,0
25203,100.74,0
25204,100.74,0
25205,100.74,0
25206,100.74,0
25207,100.74,0
25208,100.7,1157.0
25209,100.7,0
25210,100.7,0
25211,100.7,0
25212,100.7,0
25213,100.7,0
25214,100.7,0
25215,100.7,0
25216,100.7,0
25217,100.7,0
25218,100.7,0
25219,100.7,0
25220,100.7,0
25221,100.7,0
25222,100.7,0
25223,100.7,0
25224,100.7,0
25225,100.7,0
25226,100.7,0
25227,100.7,0
25228,100.7,0
25229,100.7,0
25230,100.7,0
25231,100.7,0
25232,100.7,0
25233,100.7,0
25234,100.7,0
25235,100.7,0
25236,100.7,0
25237,100.7,0
25238,100.7,0
25239,100.7,0
25240,100.7,0
25241,100.7,0
25242,100.7,0
25243,100.7,0
25244,100.7,0
25245,100.7,0
25246,100.7,0
25247,100.7,0
25248,100.7,0
25249,100.7,0
25250,100.7,0
25251,100.7,0
25252,100.7,0
25253,100.7,0
25254,100.7,0
25255,100.7,0
25256,100.7,0
25257,100.7,0
25258,100.7,0
25259,100.7,0
25260,100.7,0
25261,100.7,0
25262,100.7,0
25263,100.7,0
25264,100.7,0
25265,100.7,0
25266,100.7,0
25267,100.7,0
25268,100.7,0
25269,100.7,0
25270,100.7,0
25271,100.7,0
25272,100.7,0
25273,100.7,0
25274,100.7,0
25275,100.7,0
25276,100.7,0
25277,100.7,0
25278,100.7,0
25279,100.7,0
25280,100.7,0
25281,100.7,0
25282,100.7,0
25283,100.7,0
25284,100.7,0
25285,100.7,0
25286,100.7,0
25287,100.7,0
25288,100.7,0
25289,100.7,0
25290,100.7,0
25291,100.7,0
25292,100.7,0
25293,100.7,0
25294,100.7,0
25295,100.7,0
25296,100.7,0
25297,100.7,0
25298,100.7,0
25299,100.7,0
25300,100.7,0
25301,100.7,0
25302,100.78,9.0
25303,100.78,0
25304,100.78,0
25305,100.78,0
25306,100.78,0
25307,100.78,0
25308,100.78,0
25309,100.78,0
25310,100.78,0
25311,100.78,0
25312,100.78,0
25313,100.78,0
25314,100.78,0
25315,100.78,0
25316,100.78,0
25317,100.78,0
25318,100.78,0
25319,100.78,0
25320,100.78,0
25321,100.8,1134.0
25322,100.8,0
25323,100.8,0
25324,100.8,0
25325,100.8,0
25326,100.8,0
25327,100.8,0
25328,100.8,0
25329,100.8,0
25330,100.8,0
25331,100.8,0
25332,100.8,0
25333,100.8,0
25334,100.8,0
25335,100.8,0
25336,100.8,0
25337,100.8,0
25338,100.8,0
25339,100.8,0
25340,100.8,0
25341,100.82,1159.0
25342,100.82,0
25343,100.78,1.0
25344,100.78,0
25345,100.78,0
25346,100.78,0
25347,100.78,0
25348,100.78,0
25349,100.78,0
25350,100.78,0
25351,100.78,0
25352,100.78,0
25353,100.78,0
25354,100.78,0
25355,100.76,6.0
25356,100.76,0
25357,100.76,0
25358,100.76,0
25359,100.76,0
25360,100.76,0
25361,100.76,0
25362,100.76,0
25363,100.76,0
25364,100.76,0
25365,100.76,0
25366,100.76,0
25367,100.76,0
25368,100.76,0
25369,100.76,0
25370,100.76,0
25371,100.76,0
25372,100.76,0
25373,100.76,0
25374,100.76,0
25375,100.76,0
25376,100.76,0
25377,100.76,0
25378,100.76,0
25379,100.76,0
25380,100.76,0
25381,100.76,0
25382,100.76,0
25383,100.76,0
25384,100.76,0
25385,100.76,0
25386,100.76,0
25387,100.76,0
25388,100.76,0
25389,100.76,0
25390,100.76,0
25391,100.76,0
25392,100.76,0
25393,100.76,0
25394,100.76,0
25395,100.76,0
25396,100.76,0
25397,100.76,0
25398,100.76,0
25399,100.76,0
25400,100.76,0
25401,100.76,0
25402,100.76,0
25403,100.76,0
25404,100.76,0
25405,100.76,0
25406,100.76,0
25407,100.76,0
25408,100.76,0
25409,100.76,0
25410,100.76,0
25411,100.76,0
25412,100.76,0
25413,100.76,0
25414,100.76,0
25415,100.76,0
25416,100.76,0
25417,100.76,0
25418,100.76,0
25419,100.76,0
25420,100.76,0
25421,100.76,0
25422,100.76,0
25423,100.76,0
25424,100.76,0
25425,100.76,0
25426,100.76,0
25427,100.76,0
25428,100.76,0
25429,100.76,0
25430,100.76,0
25431,100.76,0
25432,100.76,0
25433,100.76,0
25434,100.76,0
25435,100.76,0
25436,100.76,0
25437,100.76,0
25438,100.76,0
25439,100.76,0
25440,100.76,0
25441,100.76,0
25442,100.73,1147.0
25443,100.73,0
25444,100.73,0
25445,100.73,0
25446,100.73,0
25447,100.73,0
25448,100.73,0
25449,100.73,0
25450,100.73,0
25451,100.73,0
25452,100.73,0
25453,100.73,0
25454,100.73,0
25455,100.73,0
25456,100.73,0
25457,100.73,0
25458,100.73,0
25459,100.73,0
25460,100.73,0
25461,100.73,0
25462,100.73,0
25463,100.73,0
25464,100.73,0
25465,100.73,0
25466,100.73,0
25467,100.73,0
25468,100.7,1103.0
25469,100.7,0
25470,100.7,0
25471,100.7,0
25472,100.7,0
25473,100.7,0
25474,100.7,0
25475,100.7,0
25476,100.7,0
25477,100.7,0
25478,100.7,0
25479,100.7,0
25480,100.7,0
25481,100.7,0
25482,100.7,0
25483,100.7,0
25484,100.7,0
25485,100.7,0
25486,100.7,0
25487,100.7,1135.0
25488,100.7,0
25489,100.7,0
25490,100.77,1.0
25491,100.77,0
25492,100.77,0
25493,100.77,0
25494,100.77,0
25495,100.77,0
25496,100.77,0
25497,100.77,0
25498,100.77,0
25499,100.77,0
25500,100.77,0
25501,100.77,0
25502,100.77,0
25503,100.77,0
25504,100.77,0
25505,100.77,0
25506,100.7,1170.0
25507,100.7,0
25508,100.7,0
25509,100.7,0
25510,100.7,0
25511,100.7,0
25512,100.7,0
25513,100.7,0
25514,100.7,0
25515,100.7,0
25516,100.7,0
25517,100.7,0
25518,100.7,0
25519,100.7,0
25520,100.7,0
25521,100.7,0
25522,100.7,0
25523,100.7,0
25524,100.7,0
25525,100.7,0
25526,100.7,0
25527,100.7,0
25528,100.7,1101.0
25529,100.7,0
25530,100.7,0
25531,100.7,0
25532,100.7,0
25533,100.7,0
25534,100.7,0
25535,100.7,0
25536,100.7,0
25537,100.7,0
25538,100.7,0
25539,100.7,0
25540,100.7,0
25541,100.7,0
25542,100.7,0
25543,100.7,0
25544,100.7,0
25545,100.7,0
25546,100.7,0
25547,100.7,0
25548,100.7,0
25549,100.7,0
25550,100.7,0
25551,100.7,0
25552,100.7,0
25553,100.7,0
25554,100.7,0
25555,100.7,0
25556,100.7,0
25557,100.7,0
25558,100.7,0
25559,100.7,0
25560,100.7,0
25561,100.7,0
25562,100.7,0
25563,100.7,0
25564,100.7,0
25565,100.7,0
25566,100.7,0
25567,100.7,0
25568,100.7,0
25569,100.7,0
25570,100.7,0
25571,100.74,4.0
25572,100.74,0
25573,100.74,0
25574,100.74,0
25575,100.74,0
25576,100.74,0
25577,100.74,0
25578,100.74,0
25579,100.74,0
25580,100.74,0
25581,100.74,0
25582,100.74,0
25583,100.74,0
25584,100.74,0
25585,100.74,0
25586,100.74,0
25587,100.74,0
25588,100.74,0
25589,100.74,0
25590,100.74,0
25591,100.74,0
25592,100.74,0
25593,100.74,0
25594,100.74,0
25595,100.74,0
25596,100.74,0
25597,100.74,0
25598,100.74,0
25599,100.74,0
25600,100.74,0
25601,100.74,0
25602,100.74,0
25603,100.74,0
25604,100.74,0
25605,100.74,0
25606,100.74,0
25607,100.74,0
25608,100.74,0
25609,100.74,0
25610,100.74,0
25611,100.74,0
25612,100.74,0
25613,100.74,0
25614,100.74,0
25615,100.74,0
25616,100.74,0
25617,100.74,0
25618,100.74,0
25619,100.74,0
25620,100.74,0
25621,100.74,0
25622,100.74,0
25623,100.74,0
25624,100.74,0
25625,100.74,0
25626,100.74,0
25627,100.74,0
25628,100.74,0
25629,100.74,0
25630,100.74,0
25631,100.74,0
25632,100.74,0
25633,100.74,0
25634,100.74,0
25635,100.74,0
25636,100.74,0
25637,100.74,0
25638,100.74,0
25639,100.74,0
25640,100.74,0
25641,100.74,0
25642,100.74,0
25643,100.74,0
25644,100.74,0
25645,100.74,0
25646,100.74,0
25647,100.74,0
25648,100.74,0
25649,100.74,0
25650,100.74,0
25651,100.74,0
25652,100.74,0
25653,100.74,0
25654,100.74,0
25655,100.74,0
25656,100.74,0
25657,100.74,0
25658,100.74,0
25659,100.74,0
25660,100.74,0
25661,100.74,0
25662,100.74,0
25663,100.74,0
25664,100.74,0
25665,100.74,0
25666,100.71,1112.0
25667,100.71,0
25668,100.71,0
25669,100.71,0
25670,100.71,0
25671,100.71,0
25672,100.71,0
25673,100.71,0
25674,100.71,0
25675,100.71,0
25676,100.71,0
25677,100.71,0
25678,100.71,0
25679,100.71,0
25680,100.71,0
25681,100.71,0
25682,100.71,0
25683,100.71,0
25684,100.71,0
25685,100.71,0
25686,100.71,0
25687,100.71,0
25688,100.71,0
25689,100.71,0
25690,100.71,0
25691,100.71,0
25692,100.71,0
25693,100.71,0
25694,100.71,0
25695,100.71,0
25696,100.71,0
25697,100.68,1110.0
25698,100.68,0
25699,100.68,0
25700,100.68,0
25701,100.68,0
25702,100.68,0
25703,100.68,0
25704,100.68,0
25705,100.71,6.0
25706,100.71,0
25707,100.71,0
25708,100.71,0
25709,100.71,0
25710,100.71,0
25711,100.71,0
25712,100.71,0
25713,100.71,0
25714,100.71,0
25715,100.71,0
25716,100.71,0
25717,100.71,0
25718,100.71,0
25719,100.71,0
25720,100.71,0
25721,100.71,0
25722,100.71,0
25723,100.71,0
25724,100.71,0
25725,100.71,0
25726,100.71,0
25727,100.71,0
25728,100.71,0
25729,100.71,0
25730,100.71,0
25731,100.71,0
25732,100.71,0
25733,100.71,0
25734,100.71,0
25735,100.71,0
25736,100.71,0
25737,100.71,0
25738,100.71,0
25739,100.71,0
25740,100.71,0
25741,100.71,0
25742,100.71,0
25743,100.71,0
25744,100.71,0
25745,100.71,0
25746,100.71,0
25747,100.71,0
25748,100.71,0
25749,100.71,0
25750,100.71,0
25751,100.71,0
25752,100.71,0
25753,100.71,0
25754,100.71,0
25755,100.71,0
25756,100.71,0
25757,100.71,0
25758,100.71,0
25759,100.71,0
25760,100.71,0
25761,100.71,0
25762,100.71,0
25763,100.71,0
25764,100.71,0
25765,100.71,0
25766,100.71,0
25767,100.71,0
25768,100.71,0
25769,100.71,0
25770,100.71,0
25771,100.68,1122.0
25772,100.68,0
25773,100.68,0
25774,100.68,0
25775,100.68,0
25776,100.68,0
25777,100.68,0
25778,100.68,0
25779,100.68,0
25780,100.68,0
25781,100.68,0
25782,100.68,0
25783,100.68,0
25784,100.68,0
25785,100.68,0
25786,100.68,0
25787,100.68,0
25788,100.68,0
25789,100.68,0
25790,100.68,0
25791,100.68,0
25792,100.68,0
25793,100.68,0
25794,100.68,0
25795,100.68,0
25796,100.66,1154.0
25797,100.66,0
25798,100.66,0
25799,100.66,0
25800,100.66,0
25801,100.66,0
25802,100.66,0
25803,100.66,0
25804,100.66,0
25805,100.66,0
25806,100.66,0
25807,100.66,0
25808,100.66,0
25809,100.66,0
25810,100.66,0
25811,100.66,0
25812,100.66,0
25813,100.66,0
25814,100.66,0
25815,100.66,0
25816,100.66,0
25817,100.71,3.0
25818,100.71,0
25819,100.71,0
25820,100.71,0
25821,100.71,0
25822,100.71,0
25823,100.71,0
25824,100.71,0
25825,100.71,0
25826,100.71,0
25827,100.71,0
25828,100.71,0
25829,100.71,0
25830,100.71,0
25831,100.71,0
25832,100.71,0
25833,100.71,0
25834,100.71,0
25835,100.71,0
25836,100.71,0
25837,100.71,0
25838,100.71,0
25839,100.71,0
25840,100.71,0
25841,100.75,4.0
25842,100.75,0
25843,100.75,0
25844,100.75,0
25845,100.75,0
25846,100.75,1144.0
25847,100.75,0
25848,100.75,0
25849,100.75,0
25850,100.75,0
25851,100.75,0
25852,100.75,0
25853,100.75,0
25854,100.75,0
25855,100.75,0
25856,100.75,0
25857,100.75,0
25858,100.75,0
25859,100.75,0
25860,100.75,0
25861,100.75,0
25862,100.75,0
25863,100.75,0
25864,100.75,0
25865,100.75,0
25866,100.75,0
25867,100.75,0
25868,100.75,0
25869,100.75,0
25870,100.75,0
25871,100.75,0
25872,100.75,0
25873,100.75,0
25874,100.75,0
25875,100.75,0
25876,100.75,0
25877,100.75,0
25878,100.75,0
25879,100.75,0
25880,100.75,0
25881,100.75,0
25882,100.75,0
25883,100.75,0
25884,100.75,0
25885,100.75,0
25886,100.75,0
25887,100.75,0
25888,100.75,0
25889,100.75,0
25890,100.75,0
25891,100.75,0
25892,100.75,0
25893,100.75,0
25894,100.75,0
25895,100.75,0
25896,100.75,0
25897,100.75,0
25898,100.75,0
25899,100.75,0
25900,100.75,0
25901,100.75,0
25902,100.75,0
25903,100.75,0
25904,100.75,0
25905,100.75,0
25906,100.75,0
25907,100.75,0
25908,100.75,0
25909,100.75,0
25910,100.75,0
25911,100.75,0
25912,100.75,0
25913,100.75,0
25914,100.75,0
25915,100.75,0
25916,100.75,0
25917,100.75,0
25918,100.75,0
25919,100.75,0
25920,100.75,0
25921,100.75,0
25922,100.75,0
25923,100.75,0
25924,100.75,0
25925,100.75,0
25926,100.75,0
25927,100.75,0
25928,100.75,0
25929,100.75,0
25930,100.78,1.0
25931,100.78,0
25932,100.78,0
25933,100.78,0
25934,100.71,1168.0
25935,100.71,0
25936,100.71,0
25937,100.71,0
25938,100.71,0
25939,100.71,0
25940,100.71,0
25941,100.71,0
25942,100.71,0
25943,100.71,0
25944,100.71,0
25945,100.71,0
25946,100.71,0
25947,100.71,0
25948,100.71,0
25949,100.71,0
25950,100.71,0
25951,100.71,0
25952,100.71,0
25953,100.71,0
25954,100.71,0
25955,100.71,0
25956,100.71,0
25957,100.71,0
25958,100.71,0
25959,100.71,0
25960,100.71,0
25961,100.71,0
25962,100.71,0
25963,100.71,0
25964,100.71,0
25965,100.71,0
25966,100.71,0
25967,100.71,0
25968,100.71,0
25969,100.71,0
25970,100.71,0
25971,100.71,0
25972,100.71,0
25973,100.71,0
25974,100.71,0
25975,100.71,0
25976,100.71,0
25977,100.71,0
25978,100.71,0
25979,100.71,0
25980,100.71,0
25981,100.71,0
25982,100.71,0
25983,100.71,0
25984,100.71,0
25985,100.71,0
25986,100.75,7.0
25987,100.75,0
25988,100.75,0
25989,100.75,0
25990,100.75,0
25991,100.75,0
25992,100.75,0
25993,100.75,0
25994,100.75,0
25995,100.75,0
25996,100.75,0
25997,100.75,0
25998,100.75,0
25999,100.75,0
26000,100.75,0
26001,100.75,0
26002,100.75,0
26003,100.75,0
26004,100.75,0
26005,100.75,0
26006,100.75,0
26007,100.75,0
26008,100.75,0
26009,100.75,0
26010,100.78,1151.0
26011,100.78,0
26012,100.78,0
26013,100.78,0
26014,100.78,0
26015,100.78,0
26016,100.78,0
26017,100.78,0
26018,100.78,0
26019,100.78,0
26020,100.78,0
26021,100.78,0
26022,100.78,0
26023,100.78,0
26024,100.78,0
26025,100.78,0
26026,100.78,0
26027,100.78,0
26028,100.78,0
26029,100.78,0
26030,100.78,0
26031,100.78,0
26032,100.78,0
26033,100.78,0
26034,100.78,0
26035,100.78,0
26036,100.78,0
26037,100.78,0
26038,100.78,0
26039,100.78,0
26040,100.78,0
26041,100.78,0
26042,100.78,0
26043,100.78,0
26044,100.78,0
26045,100.78,0
26046,100.78,0
26047,100.78,0
26048,100.78,0
26049,100.78,0
26050,100.78,0
26051,100.78,0
26052,100.78,0
26053,100.78,0
26054,100.78,0
26055,100.78,0
26056,100.78,0
26057,100.78,0
26058,100.78,0
26059,100.78,0
26060,100.78,0
26061,100.78,0
26062,100.78,0
26063,100.78,0
26064,100.78,0
26065,100.78,0
26066,100.78,0
26067,100.78,0
26068,100.78,0
26069,100.73,11.0
26070,100.73,0
26071,100.73,0
26072,100.73,0
26073,100.73,0
26074,100.73,0
26075,100.73,0
26076,100.73,0
26077,100.73,0
26078,100.73,0
26079,100.73,0
26080,100.73,0
26081,100.73,0
26082,100.73,0
26083,100.73,0
26084,100.73,0
26085,100.73,0
26086,100.73,0
26087,100.73,0
26088,100.73,0
26089,100.73,0
26090,100.73,0
26091,100.73,0
26092,100.73,0
26093,100.73,0
26094,100.73,0
26095,100.73,0
26096,100.73,0
26097,100.73,0
26098,100.73,0
26099,100.73,0
26100,100.73,0
26101,100.73,0
26102,100.73,0
26103,100.73,0
26104,100.73,0
26105,100.73,0
26106,100.73,0
26107,100.73,0
26108,100.73,0
26109,100.73,0
26110,100.73,0
26111,100.73,0
26112,100.73,0
26113,100.73,0
26114,100.73,0
26115,100.73,0
26116,100.73,0
26117,100.73,0
26118,100.73,0
26119,100.73,0
26120,100.69,3.0
26121,100.69,0
26122,100.69,0
26123,100.69,0
26124,100.69,0
26125,100.69,0
26126,100.69,0
26127,100.69,0
26128,100.69,0
26129,100.69,0
26130,100.69,0
26131,100.69,0
26132,100.69,0
26133,100.69,0
26134,100.69,0
26135,100.69,0
26136,100.69,0
26137,100.69,0
26138,100.69,0
26139,100.69,0
26140,100.69,0
26141,100.69,0
26142,100.69,0
26143,100.69,0
26144,100.69,0
26145,100.69,0
26146,100.69,0
26147,100.69,0
26148,100.69,0
26149,100.69,0
26150,100.69,0
26151,100.69,0
26152,100.69,0
26153,100.69,0
26154,100.69,0
26155,100.69,0
26156,100.69,0
26157,100.69,0
26158,100.69,0
26159,100.69,0
26160,100.69,0
26161,100.69,0
26162,100.69,0
26163,100.69,0
26164,100.69,0
26165,100.69,0
26166,100.69,0
26167,100.76,1.0
26168,100.76,0
26169,100.75,1211.0
26170,100.75,0
26171,100.75,0
26172,100.75,0
26173,100.75,0
26174,100.75,0
26175,100.78,1134.0
26176,100.78,0
26177,100.78,0
26178,100.78,0
26179,100.78,0
26180,100.78,0
26181,100.78,0
26182,100.78,0
26183,100.78,0
26184,100.78,0
26185,100.78,0
26186,100.78,0
26187,100.78,0
26188,100.78,0
26189,100.78,0
26190,100.78,0
26191,100.78,0
26192,100.78,0
26193,100.8,1181.0
26194,100.8,0
26195,100.8,0
26196,100.8,0
26197,100.8,0
26198,100.8,0
26199,100.8,0
26200,100.8,0
26201,100.8,0
26202,100.8,0
26203,100.8,0
26204,100.8,0
26205,100.8,0
26206,100.8,0
26207,100.8,0
26208,100.8,0
26209,100.82,1210.0
26210,100.77,3.0
26211,100.77,0
26212,100.77,0
26213,100.77,0
26214,100.77,0
26215,100.77,0
26216,100.77,0
26217,100.77,0
26218,100.77,0
26219,100.77,0
26220,100.8,1197.0
26221,100.8,0
26222,100.8,0
26223,100.8,0
26224,100.8,0
26225,100.8,0
26226,100.8,0
26227,100.8,0
26228,100.8,0
26229,100.8,0
26230,100.8,0
26231,100.8,0
26232,100.8,0
26233,100.8,0
26234,100.8,0
26235,100.8,0
26236,100.8,0
26237,100.8,0
26238,100.8,0
26239,100.8,0
26240,100.8,0
26241,100.8,0
26242,100.8,0
26243,100.8,0
26244,100.8,0
26245,100.8,0
26246,100.8,0
26247,100.8,0
26248,100.8,0
26249,100.8,0
26250,100.8,0
26251,100.8,0
26252,100.8,0
26253,100.83,8.0
26254,100.83,0
26255,100.83,0
26256,100.83,0
26257,100.83,0
26258,100.83,0
26259,100.83,0
26260,100.83,0
26261,100.83,0
26262,100.83,0
26263,100.83,0
26264,100.83,0
26265,100.83,0
26266,100.83,0
26267,100.83,0
26268,100.83,0
26269,100.83,0
26270,100.83,0
26271,100.83,0
26272,100.83,0
26273,100.83,0
26274,100.83,0
26275,100.83,0
26276,100.83,0
26277,100.83,0
26278,100.83,0
26279,100.83,0
26280,100.83,0
26281,100.83,0
26282,100.83,0
26283,100.83,0
26284,100.83,0
26285,100.83,0
26286,100.83,0
26287,100.83,0
26288,100.83,0
26289,100.83,0
26290,100.83,0
26291,100.83,0
26292,100.83,0
26293,100.83,0
26294,100.83,0
26295,100.83,0
26296,100.83,0
26297,100.83,0
26298,100.83,0
26299,100.83,0
26300,100.83,0
26301,100.83,0
26302,100.83,0
26303,100.83,0
26304,100.83,0
26305,100.83,0
26306,100.83,0
26307,100.83,0
26308,100.83,0
26309,100.83,0
26310,100.83,0
26311,100.83,0
26312,100.83,0
26313,100.83,0
26314,100.83,0
26315,100.83,0
26316,100.83,0
26317,100.83,0
26318,100.83,0
26319,100.83,0
26320,100.83,0
26321,100.83,0
26322,100.86,1130.0
26323,100.86,0
26324,100.86,0
26325,100.86,0
26326,100.86,0
26327,100.86,0
26328,100.86,0
26329,100.86,0
26330,100.86,0
26331,100.86,0
26332,100.86,0
26333,100.86,0
26334,100.86,0
26335,100.86,0
26336,100.86,0
26337,100.86,0
26338,100.86,0
26339,100.86,0
26340,100.86,0
26341,100.86,0
26342,100.86,0
26343,100.86,0
26344,100.86,0
26345,100.86,0
26346,100.86,0
26347,100.86,0
26348,100.86,0
26349,100.86,0
26350,100.79,7.0
26351,100.79,0
26352,100.79,0
26353,100.79,0
26354,100.79,0
26355,100.79,0
26356,100.79,0
26357,100.79,0
26358,100.79,0
26359,100.79,0
26360,100.79,0
26361,100.79,0
26362,100.79,0
26363,100.79,0
26364,100.79,0
26365,100.79,0
26366,100.76,1105.0
26367,100.76,0
26368,100.76,0
26369,100.76,0
26370,100.76,0
26371,100.76,0
26372,100.76,0
26373,100.76,0
26374,100.76,0
26375,100.76,0
26376,100.76,0
26377,100.76,0
26378,100.76,0
26379,100.76,0
26380,100.76,0
26381,100.76,0
26382,100.76,0
26383,100.76,0
26384,100.76,0
26385,100.76,0
26386,100.76,0
26387,100.76,0
26388,100.76,0
26389,100.76,0
26390,100.76,0
26391,100.76,0
26392,100.76,0
26393,100.76,0
26394,100.76,0
26395,100.76,0
26396,100.76,0
26397,100.76,0
26398,100.76,0
26399,100.76,0
26400,100.76,0
26401,100.76,0
26402,100.76,0
26403,100.76,0
26404,100.76,0
26405,100.76,0
26406,100.76,0
26407,100.76,0
26408,100.76,0
26409,100.76,0
26410,100.76,0
26411,100.76,0
26412,100.76,0
26413,100.76,0
26414,100.76,0
26415,100.76,0
26416,100.76,0
26417,100.76,0
26418,100.76,0
26419,100.76,0
26420,100.76,0
26421,100.76,0
26422,100.76,0
26423,100.76,0
26424,100.76,0
26425,100.76,0
26426,100.76,0
26427,100.76,0
26428,100.76,0
26429,100.76,0
26430,100.76,0
26431,100.76,0
26432,100.76,0
26433,100.76,0
26434,100.76,0
26435,100.76,0
26436,100.76,0
26437,100.76,0
26438,100.76,0
26439,100.76,0
26440,100.76,0
26441,100.76,0
26442,100.76,0
26443,100.76,0
26444,100.76,0
26445,100.76,0
26446,100.76,0
26447,100.76,0
26448,100.76,0
26449,100.76,0
26450,100.76,0
26451,100.76,0
26452,100.76,0
26453,100.76,0
26454,100.76,0
26455,100.76,0
26456,100.76,0
26457,100.76,0
26458,100.76,0
26459,100.76,0
26460,100.76,0
26461,100.76,0
26462,100.74,1138.0
26463,100.74,0
26464,100.74,0
26465,100.74,0
26466,100.74,0
26467,100.74,0
26468,100.74,0
26469,100.74,0
26470,100.74,0
26471,100.74,0
26472,100.74,0
26473,100.74,0
26474,100.74,0
